Duty cycle off_tick	mean_voltage[V]	std dev[V]	INFO: gain=4.096	reference=None	trials=3
0.0	-0.001375	0.000176776695297
32.2440944882	-0.00145833333333	0.000117851130198
64.4881889764	-0.00145833333333	0.000117851130198
96.7322834646	0.0640416666667	0.00166249477861
128.976377953	0.297833333333	0.00110082040114
161.220472441	0.345833333333	0.000926087948787
193.464566929	0.377791666667	0.000868027777333
225.708661417	0.402458333333	0.000752311253553
257.952755906	0.423083333333	0.000752311253553
290.196850394	0.441583333333	0.000752311253553
322.440944882	0.457666666667	0.000694722166689
354.68503937	0.472	0.000637377439199
386.929133858	0.484875	0.000637377439199
419.173228346	0.496625	0.000637377439199
451.417322835	0.506625	0.000637377439199
483.661417323	0.515458333333	0.000656167322834
515.905511811	0.523166666667	0.000694722166689
548.149606299	0.530208333333	0.000580349511549
580.393700787	0.536125	0.000637377439199
612.637795276	0.541375	0.000637377439199
644.881889764	0.546	0.000637377439199
677.125984252	0.550291666667	0.0005980291706
709.37007874	0.554	0.000637377439199
741.614173228	0.557375	0.000637377439199
773.858267717	0.560416666667	0.0005980291706
806.102362205	0.563291666667	0.0005980291706
838.346456693	0.565833333333	0.000580349511549
870.590551181	0.568166666667	0.0005980291706
902.834645669	0.570375	0.000637377439199
935.078740157	0.572458333333	0.000580349511549
967.322834646	0.574333333333	0.000580349511549
999.566929134	0.576125	0.000540061724867
1031.81102362	0.577791666667	0.0005980291706
1064.05511811	0.579333333333	0.000580349511549
1096.2992126	0.580833333333	0.000580349511549
1128.54330709	0.58225	0.000540061724867
1160.78740157	0.583541666667	0.0005980291706
1193.03149606	0.584833333333	0.000562114065135
1225.27559055	0.586041666667	0.0005980291706
1257.51968504	0.587166666667	0.0005980291706
1289.76377953	0.58825	0.000540061724867
1322.00787402	0.589375	0.000540061724867
1354.2519685	0.590375	0.000540061724867
1386.49606299	0.591375	0.000540061724867
1418.74015748	0.59225	0.000540061724867
1450.98425197	0.593166666667	0.0005034602489
1483.22834646	0.594083333333	0.000482326537616
1515.47244094	0.594958333333	0.000482326537616
1547.71653543	0.59575	0.000540061724867
1579.96062992	0.596583333333	0.000482326537616
1612.20472441	0.597416666667	0.0005034602489
1644.4488189	0.598166666667	0.0005034602489
1676.69291339	0.598958333333	0.000482326537616
1708.93700787	0.599666666667	0.0005034602489
1741.18110236	0.600416666667	0.0005034602489
1773.42519685	0.601125	0.000444878260501
1805.66929134	0.601833333333	0.000482326537616
1837.91338583	0.6025	0.000444878260501
1870.15748031	0.603208333333	0.000482326537616
1902.4015748	0.603875	0.000444878260501
1934.64566929	0.6045	0.000444878260501
1966.88976378	0.605125	0.000444878260501
1999.13385827	0.60575	0.000444878260501
2031.37795276	0.606375	0.000444878260501
2063.62204724	0.606916666667	0.000424918292799
2095.86614173	0.6075	0.000444878260501
2128.11023622	0.608041666667	0.000424918292799
2160.35433071	0.608625	0.000444878260501
2192.5984252	0.609125	0.000444878260501
2224.84251969	0.609666666667	0.000424918292799
2257.08661417	0.610208333333	0.000386400770646
2289.33070866	0.610708333333	0.000386400770646
2321.57480315	0.611208333333	0.000386400770646
2353.81889764	0.611708333333	0.000386400770646
2386.06299213	0.612208333333	0.000386400770646
2418.30708661	0.612583333333	0.000386400770646
2450.5511811	0.613083333333	0.000386400770646
2482.79527559	0.613541666667	0.000328083661417
2515.03937008	0.613958333333	0.000386400770646
2547.28346457	0.614375	0.000367990036097
2579.52755906	0.614791666667	0.000328083661417
2611.77165354	0.615166666667	0.000328083661417
2644.01574803	0.615583333333	0.000386400770646
2676.25984252	0.615958333333	0.000386400770646
2708.50393701	0.616291666667	0.000328083661417
2740.7480315	0.616666666667	0.000328083661417
2772.99212598	0.617041666667	0.000328083661417
2805.23622047	0.617416666667	0.000328083661417
2837.48031496	0.617791666667	0.000328083661417
2869.72440945	0.618083333333	0.000294627825494
2901.96850394	0.618416666667	0.000328083661417
2934.21259843	0.618791666667	0.000328083661417
2966.45669291	0.619041666667	0.000328083661417
2998.7007874	0.619416666667	0.000328083661417
3030.94488189	0.619666666667	0.000328083661417
3063.18897638	0.62	0.000270030862434
3095.43307087	0.620291666667	0.000328083661417
3127.67716535	0.620541666667	0.000328083661417
3159.92125984	0.620833333333	0.000294627825494
3192.16535433	0.621125	0.000270030862434
3224.40944882	0.621375	0.000270030862434
3256.65354331	0.621625	0.000270030862434
3288.8976378	0.621958333333	0.000294627825494
3321.14173228	0.622166666667	0.000328083661417
3353.38582677	0.622416666667	0.000328083661417
3385.62992126	0.62275	0.000270030862434
3417.87401575	0.622916666667	0.000235702260395
3450.11811024	0.623208333333	0.000294627825494
3482.36220472	0.623416666667	0.000235702260396
3514.60629921	0.623625	0.000270030862434
3546.8503937	0.623875	0.000270030862434
3579.09448819	0.624125	0.000270030862434
3611.33858268	0.624375	0.000270030862434
3643.58267717	0.624541666667	0.000235702260395
3675.82677165	0.624791666667	0.000235702260396
3708.07086614	0.625	0.000270030862434
3740.31496063	0.625166666667	0.000235702260396
3772.55905512	0.625416666667	0.000235702260396
3804.80314961	0.625583333333	0.0002124591464
3837.04724409	0.625958333333	0.0002124591464
3869.29133858	0.626166666667	0.000235702260396
3901.53543307	0.626125	0.000176776695297
3933.77952756	0.626083333333	0.0002124591464
3966.02362205	0.626083333333	0.0002124591464
3998.26771654	0.626083333333	0.0002124591464
4030.51181102	0.626083333333	0.0002124591464
4062.75590551	0.626083333333	0.0002124591464
4095.0	0.626083333333	0.0002124591464
