Time [s] 	 Voltage 	 Gain=4.096
0.0393068790436	0.00425
0.0491759777069	0.00425
0.0590188503265	0.00375
0.069011926651	0.003625
0.0789768695831	0.003375
0.0888550281525	0.003125
0.0987119674683	0.003
0.108578920364	0.00275
0.118500947952	0.002625
0.128571987152	0.0025
0.138464927673	0.00225
0.148319959641	0.002125
0.159495830536	0.002
0.169507026672	0.001625
0.179517030716	0.00175
0.189414024353	0.0015
0.199275970459	0.00175
0.209136962891	0.0015
0.218997001648	0.001375
0.22901892662	0.0015
0.238943815231	0.001125
0.248800039291	0.001
0.258651971817	0.001
0.268558979034	0.000875
0.278563976288	0.000875
0.288817882538	0.000875
0.299031019211	0.0005
0.308974981308	0.0005
0.318828821182	0.0005
0.328835964203	0.0005
0.338790893555	0.0005
0.348701000214	0.000125
0.358557939529	0.00025
0.368703842163	0.00025
0.378813028336	0.00025
0.388779878616	0.000125
0.398649930954	0.000125
0.40850687027	0.0
0.418359994888	0.0
0.428369045258	-0.000125
0.438320875168	-0.000125
0.448190927505	-0.000125
0.458045005798	-0.00025
0.467917919159	-0.00025
0.477993965149	-0.00025
0.487949848175	-0.00025
0.497818946838	-0.00025
0.507700920105	-0.000375
0.517563819885	-0.000625
0.527601957321	-0.0005
0.537560939789	-0.000375
0.547436952591	-0.0005
0.557299852371	-0.0005
0.567150831223	-0.0005
0.57741689682	-0.0005
0.58740901947	-0.0005
0.597622871399	-0.0005
0.607614994049	-0.00075
0.617477893829	-0.00075
0.627491950989	-0.000625
0.637439012527	-0.000625
0.647313833237	-0.00075
0.65716791153	-0.00075
0.667026996613	-0.000625
0.67703294754	-0.00075
0.686992883682	-0.000625
0.696861982346	-0.00075
0.706799983978	-0.00075
0.71670794487	-0.00075
0.726639986038	-0.000875
0.736712932587	-0.000875
0.746605873108	-0.000875
0.756474971771	-0.001
0.766348838806	-0.000875
0.776229858398	-0.000875
0.786273956299	-0.000875
0.796206951141	-0.000875
0.806092977524	-0.001
0.815958976746	-0.0005
0.825873851776	-0.001
0.835906028748	-0.000875
0.845906972885	-0.001
0.855846881866	-0.001
0.865703821182	-0.001125
0.875646829605	-0.001
0.885682821274	-0.001
0.896005868912	-0.001125
0.906272888184	-0.001125
0.916258811951	-0.001125
0.926134824753	-0.001125
0.936134815216	-0.001125
0.946092844009	-0.001125
0.955960988998	-0.00125
0.965898036957	-0.00125
0.975841999054	-0.001125
0.985909938812	-0.00125
0.995874881744	-0.001125
1.00573301315	-0.00125
1.01564598083	-0.001125
1.0255420208	-0.00125
1.03553199768	-0.00125
1.04548597336	-0.000875
1.05534601212	-0.001125
1.06519889832	-0.0015
1.0750579834	-0.00125
1.08507585526	-0.00125
1.09504699707	-0.001375
1.10492682457	-0.00125
1.11478281021	-0.00125
1.12464499474	-0.001375
1.13463997841	-0.001375
1.14458799362	-0.00125
1.15445685387	-0.00125
1.16431188583	-0.001375
1.17416501045	-0.001375
1.18415904045	-0.00125
1.19409704208	-0.00125
1.20424485207	-0.001375
1.21422290802	-0.001625
1.22408485413	-0.001375
1.2340760231	-0.001375
1.24401688576	-0.0015
1.25388002396	-0.001375
1.26373386383	-0.0015
1.27358698845	-0.001375
1.28349590302	-0.001375
1.29351782799	-0.0015
1.30340480804	-0.001625
1.31326293945	-0.0015
1.3231139183	-0.00125
1.33296990395	-0.0015
1.34301900864	-0.0015
1.3529548645	-0.001625
1.3628308773	-0.0015
1.37268590927	-0.001375
1.38258385658	-0.0015
1.39260101318	-0.001375
1.40255093575	-0.001375
1.41242003441	-0.0015
1.42227482796	-0.0015
1.43213295937	-0.001375
1.44212985039	-0.001625
1.45207500458	-0.0015
1.46193385124	-0.001375
1.47179198265	-0.0015
1.48164701462	-0.00175
1.49165296555	-0.0015
1.50174498558	-0.0015
1.51199197769	-0.0015
1.5219669342	-0.0015
1.53183102608	-0.0015
1.54188394547	-0.001625
1.55184793472	-0.001625
1.5617108345	-0.001625
1.5715649128	-0.0015
1.58141994476	-0.001625
1.59141087532	-0.0015
1.60135293007	-0.001625
1.61121082306	-0.001625
1.62107181549	-0.001625
1.63093400002	-0.001625
1.64096283913	-0.001625
1.65092086792	-0.001625
1.66078281403	-0.001625
1.67063689232	-0.00175
1.68049001694	-0.00175
1.69047498703	-0.001625
1.7004199028	-0.00175
1.71028399467	-0.001625
1.72013902664	-0.001625
1.72999095917	-0.0015
1.73997688293	-0.00175
1.74994492531	-0.001625
1.75982499123	-0.00175
1.7696788311	-0.00175
1.77953481674	-0.002
1.78948187828	-0.001625
1.79951000214	-0.00175
1.80971884727	-0.001625
1.81977391243	-0.00175
1.82965493202	-0.001625
1.83954787254	-0.00175
1.84957003593	-0.001625
1.85949492455	-0.00175
1.86960792542	-0.001625
1.87958693504	-0.001625
1.88949584961	-0.001625
1.89951300621	-0.001625
1.90946602821	-0.001625
1.91936802864	-0.001875
1.9292318821	-0.001625
1.9390900135	-0.00175
1.94911003113	-0.001625
1.95907783508	-0.00175
1.9689450264	-0.001625
1.9787979126	-0.00175
1.98869395256	-0.001875
1.99869704247	-0.00175
2.00865697861	-0.001625
2.01852583885	-0.00175
2.0283908844	-0.00175
2.03824687004	-0.00175
2.0482749939	-0.001625
2.05823302269	-0.001875
2.06809592247	-0.00175
2.07795190811	-0.001875
2.08781385422	-0.00175
2.09778690338	-0.001875
2.10780286789	-0.001625
2.11803293228	-0.00175
2.12801599503	-0.001625
2.13787698746	-0.00175
2.14787483215	-0.00175
2.15782594681	-0.00175
2.16769599915	-0.00175
2.17754888535	-0.001875
2.1874089241	-0.001875
2.19744586945	-0.001875
2.20740199089	-0.00175
