Duty cycle off_tick	mean_voltage[V]	std dev[V]	INFO: gain=4.096	reference=None	trials=3
0.0	-0.00229166666667	0.000235702260396
32.2440944882	-0.002375	0.000176776695297
64.4881889764	-0.002375	0.000102062072616
96.7322834646	0.102208333333	0.00112422813027
128.976377953	0.316916666667	0.000562114065135
161.220472441	0.362875	0.00051031036308
193.464566929	0.39375	0.00051031036308
225.708661417	0.417958333333	0.000513701166914
257.952755906	0.438083333333	0.000513701166914
290.196850394	0.456041666667	0.000523741878749
322.440944882	0.471416666667	0.000623609564462
354.68503937	0.484791666667	0.000623609564462
386.929133858	0.496625	0.000735980072194
419.173228346	0.507083333333	0.000752311253553
451.417322835	0.515916666667	0.000792762399602
483.661417323	0.523583333333	0.000849836585599
515.905511811	0.53025	0.000907147544045
548.149606299	0.53625	0.000907147544045
580.393700787	0.541416666667	0.000964653075233
612.637795276	0.545958333333	0.00102232034553
644.881889764	0.550041666667	0.000964653075233
677.125984252	0.553791666667	0.000964653075232
709.37007874	0.557041666667	0.000964653075233
741.614173228	0.560083333333	0.000948317223062
773.858267717	0.562791666667	0.000964653075233
806.102362205	0.565375	0.00100519484015
838.346456693	0.567708333333	0.00102232034553
870.590551181	0.569833333333	0.00102232034553
902.834645669	0.571833333333	0.00102232034553
935.078740157	0.57375	0.00100519484015
967.322834646	0.5755	0.00100519484015
999.566929134	0.577125	0.00100519484015
1031.81102362	0.578666666667	0.000964653075232
1064.05511811	0.580166666667	0.000964653075233
1096.2992126	0.581541666667	0.000964653075233
1128.54330709	0.582791666667	0.000964653075233
1160.78740157	0.584041666667	0.000964653075232
1193.03149606	0.58525	0.000984250984252
1225.27559055	0.586333333333	0.000926087948787
1257.51968504	0.587416666667	0.000964653075233
1289.76377953	0.588416666667	0.000964653075233
1322.00787402	0.589416666667	0.000964653075233
1354.2519685	0.590375	0.000907147544045
1386.49606299	0.591291666667	0.000964653075232
1418.74015748	0.592166666667	0.000964653075233
1450.98425197	0.593	0.000907147544045
1483.22834646	0.593875	0.000907147544045
1515.47244094	0.594625	0.000907147544045
1547.71653543	0.595375	0.000907147544045
1579.96062992	0.596208333333	0.000849836585599
1612.20472441	0.596958333333	0.000849836585599
1644.4488189	0.597708333333	0.000849836585599
1676.69291339	0.598458333333	0.000849836585599
1708.93700787	0.599125	0.000810092587301
1741.18110236	0.599833333333	0.000849836585599
1773.42519685	0.600458333333	0.000849836585599
1805.66929134	0.601125	0.000810092587301
1837.91338583	0.601791666667	0.000792762399602
1870.15748031	0.602458333333	0.000752311253553
1902.4015748	0.603041666667	0.000792762399602
1934.64566929	0.603708333333	0.000752311253553
1966.88976378	0.604291666667	0.000792762399602
1999.13385827	0.604916666667	0.000792762399602
2031.37795276	0.605458333333	0.000752311253553
2063.62204724	0.606041666667	0.000694722166689
2095.86614173	0.606583333333	0.000752311253553
2128.11023622	0.607125	0.000735980072194
2160.35433071	0.607708333333	0.000752311253553
2192.5984252	0.608166666667	0.000694722166689
2224.84251969	0.608666666667	0.000694722166689
2257.08661417	0.609166666667	0.000694722166689
2289.33070866	0.609625	0.000735980072194
2321.57480315	0.610166666667	0.000694722166689
2353.81889764	0.610666666667	0.000694722166689
2386.06299213	0.611083333333	0.000679562767929
2418.30708661	0.611541666667	0.000694722166689
2450.5511811	0.612	0.000637377439199
2482.79527559	0.612416666667	0.000694722166689
2515.03937008	0.612875	0.000637377439199
2547.28346457	0.61325	0.000637377439199
2579.52755906	0.613708333333	0.000656167322834
2611.77165354	0.614041666667	0.000623609564462
2644.01574803	0.6145	0.000637377439199
2676.25984252	0.614833333333	0.000580349511549
2708.50393701	0.615208333333	0.000580349511549
2740.7480315	0.615583333333	0.000580349511549
2772.99212598	0.615875	0.000637377439199
2805.23622047	0.61625	0.000637377439199
2837.48031496	0.616583333333	0.000580349511549
2869.72440945	0.616958333333	0.000580349511549
2901.96850394	0.617291666667	0.0005980291706
2934.21259843	0.617583333333	0.000580349511549
2966.45669291	0.617916666667	0.0005980291706
2998.7007874	0.618208333333	0.000580349511549
3030.94488189	0.6185	0.000540061724867
3063.18897638	0.618833333333	0.000580349511549
3095.43307087	0.619083333333	0.000580349511549
3127.67716535	0.619375	0.000540061724867
3159.92125984	0.619666666667	0.000523741878749
3192.16535433	0.619916666667	0.000523741878749
3224.40944882	0.620208333333	0.000580349511549
3256.65354331	0.6205	0.000540061724867
3288.8976378	0.62075	0.000540061724867
3321.14173228	0.621	0.000540061724867
3353.38582677	0.62125	0.000540061724867
3385.62992126	0.621458333333	0.000482326537616
3417.87401575	0.621708333333	0.000482326537616
3450.11811024	0.621958333333	0.000482326537616
3482.36220472	0.622208333333	0.000482326537616
3514.60629921	0.622458333333	0.000482326537616
3546.8503937	0.622708333333	0.000482326537616
3579.09448819	0.622916666667	0.000424918292799
3611.33858268	0.623125	0.000467707173347
3643.58267717	0.623333333333	0.000482326537616
3675.82677165	0.623541666667	0.000424918292799
3708.07086614	0.623791666667	0.000424918292799
3740.31496063	0.624	0.000444878260501
3772.55905512	0.624166666667	0.000424918292799
3804.80314961	0.624458333333	0.000482326537616
3837.04724409	0.624875	0.000444878260501
3869.29133858	0.624833333333	0.000482326537616
3901.53543307	0.624833333333	0.000482326537616
3933.77952756	0.624791666667	0.000424918292799
3966.02362205	0.624791666667	0.000424918292799
3998.26771654	0.624791666667	0.000424918292799
4030.51181102	0.624791666667	0.000424918292799
4062.75590551	0.62475	0.000367990036097
4095.0	0.62475	0.000367990036097
