Duty cycle off_tick	mean_voltage[V]	std dev[V]	INFO: gain=4.096	reference=None	trials=3
0.0	-0.002	0.000176776695297
32.2440944882	-0.00208333333333	0.000117851130198
64.4881889764	0.0045	0.000102062072616
96.7322834646	0.288833333333	0.0010474837575
128.976377953	0.34925	0.000735980072194
161.220472441	0.3855	0.000735980072194
193.464566929	0.411	0.000735980072194
225.708661417	0.431791666667	0.000694722166689
257.952755906	0.4495	0.000735980072194
290.196850394	0.465583333333	0.000752311253553
322.440944882	0.479458333333	0.000849836585599
354.68503937	0.49175	0.000907147544045
386.929133858	0.502583333333	0.000948317223062
419.173228346	0.512291666667	0.000964653075233
451.417322835	0.5205	0.00108012344973
483.661417323	0.527625	0.00108012344973
515.905511811	0.533875	0.00108012344973
548.149606299	0.539541666667	0.00113804169031
580.393700787	0.544375	0.00117703724099
612.637795276	0.548625	0.00117703724099
644.881889764	0.5525	0.00117703724099
677.125984252	0.556083333333	0.0011960583412
709.37007874	0.559208333333	0.0011960583412
741.614173228	0.562083333333	0.0011960583412
773.858267717	0.564708333333	0.0011960583412
806.102362205	0.567166666667	0.00123462769917
838.346456693	0.569416666667	0.00123462769917
870.590551181	0.571458333333	0.0011960583412
902.834645669	0.573416666667	0.00123462769917
935.078740157	0.57525	0.00117703724099
967.322834646	0.576958333333	0.0011960583412
999.566929134	0.578458333333	0.0011960583412
1031.81102362	0.579958333333	0.0011960583412
1064.05511811	0.581458333333	0.0011960583412
1096.2992126	0.58275	0.00117703724099
1128.54330709	0.584	0.00117703724099
1160.78740157	0.585208333333	0.0011960583412
1193.03149606	0.586416666667	0.00113804169031
1225.27559055	0.5875	0.00115920231194
1257.51968504	0.588541666667	0.00113804169031
1289.76377953	0.589541666667	0.00113804169031
1322.00787402	0.590541666667	0.00113804169031
1354.2519685	0.591416666667	0.00113804169031
1386.49606299	0.592375	0.00108012344973
1418.74015748	0.593166666667	0.00104249966693
1450.98425197	0.594	0.00108012344973
1483.22834646	0.594875	0.00108012344973
1515.47244094	0.595666666667	0.00104249966693
1547.71653543	0.596458333333	0.00102232034553
1579.96062992	0.597208333333	0.00102232034553
1612.20472441	0.598	0.00108012344973
1644.4488189	0.598708333333	0.00102232034553
1676.69291339	0.599458333333	0.00102232034553
1708.93700787	0.600166666667	0.00104249966693
1741.18110236	0.600833333333	0.00102232034553
1773.42519685	0.6015	0.000984250984252
1805.66929134	0.602166666667	0.000964653075233
1837.91338583	0.602833333333	0.000926087948787
1870.15748031	0.603458333333	0.000926087948787
1902.4015748	0.604083333333	0.000926087948787
1934.64566929	0.604708333333	0.000926087948787
1966.88976378	0.605333333333	0.000926087948787
1999.13385827	0.605916666667	0.000868027777333
2031.37795276	0.606458333333	0.000926087948787
2063.62204724	0.607041666667	0.000868027777333
2095.86614173	0.607625	0.000889756521003
2128.11023622	0.608166666667	0.000868027777333
2160.35433071	0.608666666667	0.000868027777333
2192.5984252	0.609166666667	0.000868027777333
2224.84251969	0.609666666667	0.000868027777333
2257.08661417	0.610166666667	0.000868027777333
2289.33070866	0.610625	0.000810092587301
2321.57480315	0.611125	0.000810092587301
2353.81889764	0.611625	0.000810092587301
2386.06299213	0.612041666667	0.000772801541291
2418.30708661	0.6125	0.000810092587301
2450.5511811	0.612958333333	0.000752311253553
2482.79527559	0.613333333333	0.000752311253553
2515.03937008	0.613791666667	0.000772801541291
2547.28346457	0.614166666667	0.000772801541291
2579.52755906	0.614583333333	0.000752311253553
2611.77165354	0.614958333333	0.000752311253553
2644.01574803	0.615375	0.000714434508312
2676.25984252	0.61575	0.000714434508312
2708.50393701	0.616125	0.000714434508312
2740.7480315	0.6165	0.000714434508312
2772.99212598	0.616791666667	0.000694722166689
2805.23622047	0.617125	0.000714434508312
2837.48031496	0.6175	0.000714434508312
2869.72440945	0.617833333333	0.000656167322834
2901.96850394	0.618125	0.000714434508312
2934.21259843	0.618458333333	0.000656167322834
2966.45669291	0.618708333333	0.000656167322834
2998.7007874	0.619083333333	0.000656167322834
3030.94488189	0.619333333333	0.000656167322834
3063.18897638	0.619708333333	0.000656167322834
3095.43307087	0.619958333333	0.000656167322834
3127.67716535	0.62025	0.000620819351073
3159.92125984	0.620541666667	0.0005980291706
3192.16535433	0.620791666667	0.0005980291706
3224.40944882	0.621041666667	0.0005980291706
3256.65354331	0.621291666667	0.0005980291706
3288.8976378	0.621541666667	0.0005980291706
3321.14173228	0.621791666667	0.0005980291706
3353.38582677	0.622041666667	0.0005980291706
3385.62992126	0.622291666667	0.0005980291706
3417.87401575	0.622541666667	0.0005980291706
3450.11811024	0.62275	0.000540061724867
3482.36220472	0.623	0.000540061724867
3514.60629921	0.62325	0.000540061724867
3546.8503937	0.623458333333	0.000562114065135
3579.09448819	0.623625	0.000540061724867
3611.33858268	0.623875	0.000540061724867
3643.58267717	0.624125	0.000540061724867
3675.82677165	0.624333333333	0.000482326537616
3708.07086614	0.624541666667	0.0005034602489
3740.31496063	0.62475	0.000540061724867
3772.55905512	0.624958333333	0.000482326537616
3804.80314961	0.625208333333	0.000482326537616
3837.04724409	0.6255	0.000444878260501
3869.29133858	0.6255	0.000444878260501
3901.53543307	0.6255	0.000444878260501
3933.77952756	0.625458333333	0.000482326537616
3966.02362205	0.625458333333	0.000482326537616
3998.26771654	0.625458333333	0.000482326537616
4030.51181102	0.625375	0.000444878260501
4062.75590551	0.625375	0.000444878260501
4095.0	0.625375	0.000444878260501
