Time [s] 	 Voltage 	 Gain=4.096
0.0392999649048	0.036
0.0492389202118	0.11675
0.0592668056488	0.186875
0.069326877594	0.253125
0.079253911972	0.31225
0.0891168117523	0.366
0.0989789962769	0.414625
0.108993768692	0.457875
0.118955850601	0.49425
0.12885093689	0.521
0.138709783554	0.539375
0.148569822311	0.55225
0.160163879395	0.5615
0.170196771622	0.569625
0.180255889893	0.574875
0.1906208992	0.579125
0.200611829758	0.58275
0.210651874542	0.585625
0.22062587738	0.588125
0.230497837067	0.59025
0.240429878235	0.592
0.250351905823	0.593625
0.260330915451	0.595
0.270424842834	0.596375
0.280372858047	0.597375
0.290245771408	0.598375
0.300120830536	0.59925
0.31000995636	0.6
0.320057868958	0.60075
0.329982995987	0.60125
0.339928865433	0.601875
0.34982085228	0.602375
0.359738826752	0.602875
0.369776964188	0.60325
0.3797519207	0.60375
0.389650821686	0.604125
0.399519920349	0.604375
0.409382820129	0.60475
0.419544935226	0.605
0.429525852203	0.60525
0.43939781189	0.605375
0.449321985245	0.6055
0.459255933762	0.605875
0.46933889389	0.606
0.47939491272	0.60625
0.48962187767	0.606375
0.499624967575	0.606375
0.509579896927	0.6065
0.519661903381	0.606625
0.529666900635	0.60675
0.539546966553	0.606875
0.549474000931	0.607
0.559345006943	0.607
0.569497823715	0.607125
0.579491853714	0.60725
0.589369773865	0.60725
0.59928393364	0.607375
0.609190940857	0.607375
0.619204998016	0.607375
0.629175901413	0.607375
0.639061927795	0.6075
0.64892077446	0.6075
0.65877699852	0.6075
0.668796777725	0.6075
0.678770780563	0.607625
0.688655853271	0.607625
0.698526859283	0.607625
0.708384990692	0.60775
0.718378782272	0.60775
0.728341817856	0.60775
0.738209962845	0.607875
0.748070001602	0.607875
0.757927894592	0.60775
0.767926931381	0.60775
0.777895927429	0.60775
0.787940979004	0.607875
0.798172950745	0.607875
0.808198928833	0.608
0.818210840225	0.607875
0.828186988831	0.607875
0.838063955307	0.607875
0.847961902618	0.60775
0.857825994492	0.607875
0.86785197258	0.607875
0.87785577774	0.607875
0.887736797333	0.607875
0.897597789764	0.607875
0.907452821732	0.608
0.9173579216	0.608
0.927461862564	0.608
0.937359809875	0.607875
0.947220802307	0.607875
0.957078933716	0.608
0.967063903809	0.608
0.977130889893	0.607875
0.987068891525	0.608
0.996933937073	0.608
1.00679588318	0.607875
1.01665377617	0.607875
1.02666687965	0.608
1.03662490845	0.608
1.04649281502	0.608
1.0563519001	0.608
1.06626200676	0.608
1.07627487183	0.608
1.08626389503	0.607875
1.0965487957	0.607875
1.10671377182	0.608
1.11662983894	0.608
1.12668800354	0.608
1.13665986061	0.607875
1.14653086662	0.608
1.15638995171	0.607875
1.16629099846	0.608
1.17631483078	0.608
1.18628096581	0.608
1.19614696503	0.608
1.20600390434	0.608125
1.21586179733	0.608
1.22586393356	0.608
1.23582696915	0.608
1.24570083618	0.608
1.2555577755	0.608125
1.26580190659	0.608125
1.27596592903	0.608
1.28594493866	0.608
1.29583382607	0.608
1.30570983887	0.608125
1.31557488441	0.608
