Time [s] 	 Voltage 	 Gain=4.096
0.0395450592041	0.066875
0.0494530200958	0.227875
0.0593159198761	0.363875
0.0691678524017	0.477875
0.0792219638824	0.54375
0.0892009735107	0.57175
0.0990710258484	0.585875
0.108932971954	0.594625
0.118798971176	0.600875
0.128880977631	0.605375
0.138839960098	0.609125
0.148707866669	0.61225
0.159891843796	0.61475
0.169811010361	0.617
0.179877996445	0.618625
0.189847946167	0.62
0.199725866318	0.621125
0.209589004517	0.622125
0.219445943832	0.623
0.229482889175	0.623875
0.239666938782	0.6245
0.249649047852	0.625125
0.259523868561	0.62575
0.269388914108	0.626125
0.279444932938	0.6265
0.289443016052	0.626875
0.299670934677	0.627375
0.309659957886	0.627375
0.319529056549	0.627875
0.329565048218	0.628
0.339521884918	0.628125
0.349417924881	0.628375
0.359287023544	0.628375
0.369151830673	0.628625
0.379189968109	0.628875
0.389152050018	0.628875
0.39902305603	0.629
0.408889055252	0.629
0.418756961823	0.62925
0.428776025772	0.629
0.438742876053	0.62925
0.448621988297	0.629375
0.458487987518	0.629375
0.468345880508	0.629375
0.478370904922	0.6295
0.488330841064	0.629625
0.498208045959	0.629625
0.508086919785	0.629625
0.517946004868	0.629625
0.527909994125	0.629625
0.537931919098	0.6295
0.547824859619	0.62975
0.557685852051	0.629625
0.567546844482	0.62975
0.577471017838	0.62975
0.587543964386	0.629625
0.597729921341	0.62975
0.608032941818	0.6295
0.618027925491	0.629875
0.627914905548	0.62975
0.637972831726	0.62975
0.647934913635	0.629625
0.657817840576	0.62975
0.667676925659	0.62975
0.677574872971	0.62975
0.68763589859	0.629875
0.697600841522	0.62975
0.707464933395	0.62975
0.717324972153	0.62975
0.727190971375	0.62975
0.73724603653	0.62975
0.747208833694	0.62975
0.757078886032	0.630125
0.766949892044	0.629875
0.776852846146	0.63
0.786880016327	0.62975
0.79684305191	0.629875
0.80674290657	0.62975
0.816612958908	0.62975
0.826486825943	0.63
0.836520910263	0.62975
0.846513032913	0.62975
0.856391906738	0.62975
0.86625790596	0.62975
0.876121044159	0.62975
0.886219024658	0.63
0.896206855774	0.629875
0.90643286705	0.63
0.916543006897	0.629875
0.926450014114	0.62975
0.936517953873	0.62975
0.946478843689	0.629875
0.956343889236	0.629875
0.966209888458	0.63
0.976073980331	0.62975
0.986115932465	0.629625
0.996088981628	0.63
1.00597786903	0.629875
1.01584386826	0.63
1.02570700645	0.63
1.03573799133	0.63
1.04571199417	0.63
1.05558896065	0.629875
1.06545090675	0.629875
1.07531285286	0.63
1.08530592918	0.629875
1.09534597397	0.629875
1.10524702072	0.629875
1.11511492729	0.63
1.125	0.629875
1.13488698006	0.629875
1.14495491982	0.629875
1.1548910141	0.63
1.16476202011	0.629875
1.17462801933	0.629875
1.18454003334	0.629875
1.19460582733	0.629875
1.20476794243	0.63
1.21506595612	0.62975
1.2250649929	0.629875
1.23495697975	0.63
1.24503087997	0.629875
1.25502490997	0.629875
1.2649140358	0.62975
1.27478289604	0.629875
1.28469491005	0.629875
1.29476284981	0.630125
1.30474686623	0.630125
1.31462192535	0.63
1.32448983192	0.630125
1.33435797691	0.62975
1.34443187714	0.629875
1.35440802574	0.63
1.36430001259	0.62975
1.37416887283	0.629875
1.38403391838	0.63
1.39413404465	0.629875
1.40411400795	0.629875
1.41398692131	0.629875
1.42385482788	0.62975
1.43371796608	0.629875
1.44383382797	0.62975
1.45381093025	0.63
1.46368598938	0.629875
1.47360897064	0.629875
1.48351693153	0.629625
1.49363493919	0.629875
1.50365304947	0.629875
1.5139708519	0.630125
1.52424788475	0.62975
1.5344350338	0.63
1.54467988014	0.63
1.55474805832	0.629875
1.56484389305	0.629875
1.57483100891	0.629875
1.58629989624	0.629875
1.59656405449	0.63
1.60658788681	0.629875
1.61723589897	0.629875
1.62720298767	0.63
1.63707184792	0.629875
1.64715600014	0.629875
1.657132864	0.630125
1.66700601578	0.629875
1.6768758297	0.629875
1.6867480278	0.629875
1.69677686691	0.630125
1.70674204826	0.629875
1.71661996841	0.63
1.72648882866	0.629875
1.73660993576	0.629875
1.74677085876	0.63
1.75675487518	0.629875
1.76664686203	0.630125
1.77652382851	0.63
1.78638792038	0.63
1.79639697075	0.630125
1.80642294884	0.629875
1.8166270256	0.629875
1.82688593864	0.629875
1.83687400818	0.629875
1.84689998627	0.62975
1.85697698593	0.63
1.86687493324	0.63
1.87673592567	0.62975
1.88659787178	0.629625
1.8965408802	0.629875
1.90662384033	0.62975
1.91655302048	0.63
1.92645192146	0.629875
1.93631386757	0.629875
1.94617700577	0.629875
1.95620989799	0.62975
1.96617484093	0.63
1.97604084015	0.629875
1.98590302467	0.63
1.99580597878	0.63
2.00584793091	0.62975
2.01581287384	0.63
2.02567982674	0.62975
2.03553891182	0.63
2.04540491104	0.62975
2.05545592308	0.630125
2.06542205811	0.629875
2.07529497147	0.629875
2.08516287804	0.62975
2.09502482414	0.63
2.10512089729	0.63
2.11537003517	0.63
2.12565398216	0.629875
2.13564491272	0.63
2.14551782608	0.63
2.15555882454	0.630125
2.16552591324	0.63
2.17540287971	0.63
2.18526983261	0.629875
2.19513702393	0.630125
2.20526695251	0.63
2.215239048	0.629875
2.22511601448	0.629875
2.23498487473	0.629875
2.24485087395	0.629625
2.25488305092	0.629875
2.26484894753	0.629875
2.27472805977	0.629875
2.2845928669	0.629875
2.29445886612	0.63
2.30449485779	0.63
2.31445789337	0.629875
2.32433104515	0.63
2.33419585228	0.63
2.34408998489	0.63
2.35414195061	0.629875
2.364153862	0.63
2.37404990196	0.63
2.38392305374	0.63
2.39379191399	0.629875
2.40375304222	0.629875
2.41380500793	0.629875
2.42402887344	0.63
2.43432784081	0.63
2.44431090355	0.630125
2.45428085327	0.629875
2.46440005302	0.629875
2.47432494164	0.63
2.4842209816	0.630125
2.49408984184	0.62975
2.50401997566	0.629875
2.51410889626	0.63
2.52407693863	0.63
2.53394794464	0.62975
2.54381489754	0.629875
2.55367994308	0.629875
2.563808918	0.630125
2.5737760067	0.629875
2.58364892006	0.63
2.59357190132	0.629875
2.60343503952	0.63
2.613478899	0.629875
2.62350702286	0.629875
2.63339304924	0.63
2.64326286316	0.63
2.65313196182	0.629875
2.6631770134	0.63
2.67314291	0.62975
2.68302083015	0.629875
2.69288396835	0.629875
2.70274400711	0.629875
2.71278691292	0.629625
2.72286605835	0.63
2.73315095901	0.630125
2.74315285683	0.63
2.75302195549	0.629875
2.76311993599	0.629875
2.77309298515	0.629875
2.7829618454	0.629875
2.79281997681	0.629875
2.80268287659	0.629875
2.81272292137	0.629875
2.82269501686	0.629875
2.83264303207	0.63
2.8425359726	0.63
2.85244703293	0.629875
2.86251997948	0.63
2.87262797356	0.629875
2.88250994682	0.629875
2.89241790771	0.629875
2.90228700638	0.63
2.91232800484	0.62975
2.92231082916	0.629875
2.93218302727	0.63
2.9420440197	0.63
2.95190501213	0.63
2.96192502975	0.629875
2.97192788124	0.629875
2.98182487488	0.630125
2.99168896675	0.63
3.00155091286	0.629875
3.01148200035	0.629875
3.0215408802	0.630125
3.03175997734	0.629875
3.04213786125	0.629875
3.05216693878	0.63025
3.06212306023	0.629875
3.07222890854	0.629875
3.08227396011	0.63
3.09221601486	0.63025
3.10208392143	0.63
3.111992836	0.629875
3.12209486961	0.630125
3.13207292557	0.62975
3.14194297791	0.62975
3.15180397034	0.63
3.16167092323	0.63
3.17168283463	0.63
3.18172383308	0.629875
3.19159698486	0.62975
3.20145702362	0.629875
3.21136498451	0.629875
3.22139596939	0.63
3.2313709259	0.63
3.24150586128	0.63
3.2514898777	0.629875
3.26139688492	0.63
3.27146291733	0.63
3.28145599365	0.629875
3.2913339138	0.629875
3.30119895935	0.63
3.31106090546	0.629875
3.32117986679	0.63
3.33130097389	0.629875
3.3415749073	0.629875
3.35156202316	0.630125
3.36143684387	0.630125
3.37147688866	0.63
3.3814368248	0.63
3.39130592346	0.629625
3.4011759758	0.63
3.41103887558	0.630125
3.42106699944	0.629875
3.43102502823	0.62975
3.44089603424	0.63
3.45075798035	0.62975
3.46061682701	0.63
3.47063088417	0.63
3.48059487343	0.629875
3.49047398567	0.629875
3.50033187866	0.63
3.51019191742	0.63
3.52022099495	0.630125
3.53019595146	0.629875
3.5400660038	0.629875
3.54992699623	0.62975
3.55978989601	0.629875
3.56979584694	0.629875
3.5798368454	0.63
3.58972191811	0.629875
3.59962105751	0.63
