Time [s] 	 Voltage 	 Gain=4.096
0.039293050766	0.041125
0.0493409633636	0.128625
0.0595989227295	0.207125
0.0696799755096	0.280125
0.0795810222626	0.344625
0.0894479751587	0.402125
0.0994639396667	0.452875
0.109405994415	0.49425
0.119273900986	0.522625
0.129158973694	0.540625
0.13901591301	0.552875
0.14901304245	0.561625
0.160309076309	0.5685
0.170254945755	0.574125
0.180124998093	0.578
0.189981937408	0.5815
0.199987888336	0.584125
0.209969997406	0.5865
0.219858884811	0.5885
0.229720115662	0.59
0.239577054977	0.591625
0.249524116516	0.593
0.259560108185	0.59425
0.269464015961	0.595125
0.279323101044	0.59625
0.289189100266	0.597
0.299046993256	0.59775
0.309071063995	0.598375
0.319013118744	0.599
0.328876018524	0.599375
0.33874297142	0.599875
0.348675966263	0.60025
0.358777046204	0.60075
0.369019985199	0.601125
0.378995895386	0.601625
0.388866901398	0.60175
0.398725986481	0.602
0.40874505043	0.60225
0.418701887131	0.6025
0.428570985794	0.60275
0.438431978226	0.602875
0.448288917542	0.603
0.458302021027	0.603125
0.46825003624	0.603375
0.478111982346	0.6035
0.487966060638	0.603625
0.497828006744	0.603625
0.507853031158	0.603875
0.517802000046	0.604
0.527694940567	0.604
0.537553071976	0.604
0.547410964966	0.604125
0.557408094406	0.604375
0.567358016968	0.604375
0.577223062515	0.604375
0.58707690239	0.60425
0.596931934357	0.6045
0.60693192482	0.604375
0.616888999939	0.604375
0.6267619133	0.604625
0.636617898941	0.604625
0.646472930908	0.604625
0.656476020813	0.604625
0.666752099991	0.60475
0.676909923553	0.604875
0.686827898026	0.60475
0.696686983109	0.604625
0.706696033478	0.60475
0.716644048691	0.604875
0.726510047913	0.604625
0.736371994019	0.604875
0.74622797966	0.604875
0.756149053574	0.60475
0.766184091568	0.604875
0.776066064835	0.60475
0.785928010941	0.605
0.795783042908	0.604875
0.805665969849	0.604625
0.815737962723	0.605
0.825695037842	0.60475
0.835568904877	0.604875
0.845458030701	0.604875
0.855365991592	0.604875
0.865402936935	0.604875
0.875360965729	0.605
0.885231971741	0.60475
0.895098924637	0.605125
0.904953956604	0.604875
0.914973020554	0.604875
0.92514705658	0.605
0.935139894485	0.605
0.9450340271	0.605
0.954898118973	0.605
0.964945077896	0.604875
0.975212097168	0.605
0.985193967819	0.605
0.995070934296	0.605
1.00493693352	0.605
1.01496100426	0.605
1.02492904663	0.605
1.03480005264	0.605
1.04465603828	0.604875
1.05451893806	0.605
1.06452608109	0.605
1.07446908951	0.605125
1.08436203003	0.604875
1.09423589706	0.605125
1.10411810875	0.605
1.11413002014	0.605125
1.12411499023	0.605
1.13399291039	0.605
1.14385700226	0.605125
1.15371394157	0.605125
1.16372203827	0.605
1.17368412018	0.605125
1.18355298042	0.604875
1.19341111183	0.605
1.2032699585	0.605
1.21328210831	0.605
1.22325205803	0.605125
1.23312902451	0.605125
1.24299097061	0.605
1.25293803215	0.605
1.26291894913	0.604875
1.27316689491	0.605
1.28345894814	0.605
1.29344201088	0.605125
1.30332589149	0.605
1.31324911118	0.605125
1.32330989838	0.605
1.33322095871	0.605
1.34312796593	0.604875
1.35298609734	0.605125
1.36290788651	0.605
1.37297296524	0.605
1.38293099403	0.605
1.39279508591	0.605125
1.40265798569	0.605
1.41252803802	0.605
1.42263793945	0.605
1.43260192871	0.605
1.44252610207	0.605
1.45242595673	0.605125
1.46233701706	0.605125
1.47242093086	0.605
1.4824359417	0.605
1.49230003357	0.605
1.50216507912	0.605125
1.51203799248	0.60525
1.52295708656	0.605
1.53324389458	0.605125
1.54319190979	0.605
1.55307507515	0.605
1.56299304962	0.604875
1.57646298409	0.605125
1.58714294434	0.605
1.59744811058	0.605
1.60745596886	0.605
1.6173760891	0.605
1.62743902206	0.604875
1.6373898983	0.604875
1.64741301537	0.605125
1.65735697746	0.605125
1.6672770977	0.60525
1.6773378849	0.605125
1.687292099	0.605125
1.69726610184	0.605125
1.7071890831	0.605
1.71705389023	0.605125
1.7270720005	0.605
1.73707389832	0.605125
1.7470369339	0.605
1.75692892075	0.605125
1.76683998108	0.605
1.77691102028	0.605
1.78687691689	0.605125
1.79675507545	0.605
1.80661702156	0.605125
1.81648206711	0.605
1.82650303841	0.605
1.83646392822	0.605
1.84635710716	0.60525
1.8562309742	0.605125
1.86609601974	0.605125
1.87620306015	0.605
1.88644099236	0.605
1.89645695686	0.605125
1.90634298325	0.604875
1.91621208191	0.60525
1.92628097534	0.60525
1.93627405167	0.605125
1.94615793228	0.605
1.95603489876	0.605125
1.96590209007	0.605125
1.97593903542	0.605125
1.98590993881	0.604875
1.99578499794	0.605125
2.00565195084	0.605125
2.01552700996	0.605125
2.02555894852	0.605
2.03552389145	0.605125
2.04539895058	0.605125
2.05528306961	0.605375
2.0651550293	0.605
2.07516503334	0.605125
2.08514094353	0.60525
2.09502196312	0.605
2.10488796234	0.605125
2.11475610733	0.605
2.12470006943	0.605125
2.13471508026	0.605125
2.14461112022	0.605125
2.15447902679	0.605125
2.16434311867	0.605
2.17426490784	0.605125
2.18444395065	0.605
2.19471406937	0.60525
2.2047290802	0.605125
2.21460795403	0.605125
2.22447991371	0.605125
2.23453402519	0.605125
2.24448609352	0.605
2.25436210632	0.605125
2.26423001289	0.605125
2.2741420269	0.605125
2.28418302536	0.605125
2.29414892197	0.605
2.30402398109	0.605
2.31388807297	0.605
2.32375597954	0.605125
2.33378601074	0.605125
2.34377598763	0.605
2.35365700722	0.605125
2.36355304718	0.605
2.37343001366	0.605125
2.38346600533	0.605125
2.39343094826	0.60525
2.40330791473	0.605125
2.41318106651	0.605
2.4233109951	0.605
2.43348193169	0.605125
2.44347000122	0.605
2.45334410667	0.605125
2.46322107315	0.605
2.47309303284	0.605125
2.48316693306	0.605125
2.49337005615	0.605
2.50336790085	0.605
2.51325702667	0.60525
2.52312397957	0.605
2.533162117	0.605125
2.54314398766	0.605125
2.55302000046	0.605125
2.56289100647	0.605125
2.57276201248	0.605125
2.58278989792	0.605125
2.59274697304	0.60525
2.60262489319	0.604875
2.61262488365	0.60525
2.62254595757	0.60525
2.63265609741	0.60525
2.64262199402	0.605125
2.65254211426	0.605125
2.6624519825	0.605125
2.67236399651	0.60525
2.68245601654	0.605125
2.69251894951	0.605
2.70253491402	0.605125
2.71246600151	0.605125
2.72238206863	0.605125
2.73241710663	0.605125
2.74252390862	0.605125
2.75246691704	0.60525
2.76240611076	0.605125
2.77228093147	0.605125
2.78222990036	0.605125
2.79251408577	0.60525
2.80281400681	0.605125
2.81280994415	0.605125
2.82269001007	0.605125
2.83258104324	0.605125
2.84267497063	0.605
2.85262989998	0.605125
2.86250710487	0.605
2.87246799469	0.605125
2.8824338913	0.605
2.89252901077	0.605125
2.90253305435	0.605125
2.91244888306	0.605125
2.92235708237	0.605125
2.93222308159	0.605125
2.94225096703	0.605
2.95220708847	0.605125
2.96207904816	0.605125
2.97194695473	0.605125
2.98187303543	0.605125
2.99189305305	0.605125
3.0018620491	0.605125
3.01173901558	0.605125
3.02160596848	0.605125
3.03153395653	0.605125
