Time [s] 	 Voltage 	 Gain=4.096
0.0394070148468	0.070875
0.0492851734161	0.23
0.0592219829559	0.365
0.0692729949951	0.478875
0.0791840553284	0.54225
0.0890650749207	0.568375
0.0989360809326	0.582
0.10879611969	0.59075
0.118818998337	0.596875
0.128789186478	0.601625
0.138657093048	0.60525
0.148516178131	0.60825
0.159698963165	0.610375
0.169823169708	0.61275
0.179780006409	0.614375
0.189650058746	0.615875
0.199673175812	0.617
0.209917068481	0.618125
0.220050096512	0.619
0.230008125305	0.619875
0.239878177643	0.620375
0.249734163284	0.621
0.259592056274	0.6215
0.269602060318	0.622
0.27955698967	0.6225
0.289429187775	0.62275
0.299291133881	0.623
0.309149980545	0.6235
0.319164037704	0.623625
0.329137086868	0.623875
0.339020013809	0.624
0.348906993866	0.62425
0.3587641716	0.62425
0.368791103363	0.6245
0.378755092621	0.624625
0.388627052307	0.62475
0.398488044739	0.624875
0.40834403038	0.625
0.41836309433	0.625
0.428313016891	0.625125
0.438178062439	0.625125
0.448037147522	0.62525
0.457894086838	0.62525
0.467893123627	0.62525
0.477849006653	0.625375
0.487718105316	0.625375
0.497580051422	0.625375
0.507766008377	0.6255
0.517940044403	0.6255
0.527948141098	0.625625
0.5378241539	0.6255
0.547684192657	0.625625
0.557543992996	0.6255
0.567546129227	0.625625
0.577502012253	0.625625
0.587368965149	0.625625
0.597229957581	0.625625
0.607095003128	0.625625
0.617042064667	0.6255
0.627048969269	0.625625
0.636931180954	0.625625
0.64679813385	0.62575
0.656659126282	0.625625
0.66659116745	0.62575
0.676643133163	0.625625
0.686578035355	0.62575
0.696439981461	0.625625
0.706300020218	0.62575
0.716158151627	0.62575
0.726170063019	0.62575
0.736138105392	0.62575
0.746011018753	0.62575
0.755872964859	0.62575
0.765779018402	0.625625
0.775791168213	0.62575
0.785748004913	0.62575
0.795616149902	0.62575
0.80556511879	0.62575
0.815778970718	0.62575
0.825911998749	0.625875
0.835880994797	0.62575
0.84578204155	0.62575
0.855643033981	0.62575
0.865502119064	0.62575
0.875737190247	0.62575
0.886794090271	0.625875
0.896789073944	0.62575
0.906666040421	0.62575
0.916530132294	0.62575
0.929068088531	0.62575
0.939558029175	0.62575
0.949895143509	0.62575
0.959838151932	0.62575
0.969746112823	0.62575
0.979901075363	0.62575
0.98988699913	0.62575
0.999782085419	0.62575
1.0096540451	0.62575
1.01953101158	0.62575
1.02962613106	0.625875
1.03960609436	0.62575
1.04947209358	0.625875
1.05932211876	0.62575
1.06923508644	0.625875
1.07934212685	0.625625
1.08934998512	0.62575
1.0992231369	0.625875
1.1136200428	0.62575
1.12417602539	0.625875
1.13439202309	0.62575
1.14435315132	0.625625
1.15581917763	0.62575
1.16603207588	0.62575
1.17605900764	0.62575
1.18607711792	0.625875
1.1959631443	0.62575
1.20582413673	0.62575
1.21568512917	0.62575
1.2255551815	0.625875
1.23561000824	0.62575
1.24556207657	0.62575
1.25542807579	0.62575
1.26528215408	0.625875
1.2751891613	0.625875
1.28521704674	0.625875
1.29518413544	0.62575
1.30506896973	0.625875
1.31494212151	0.62575
1.32480812073	0.62575
1.3348171711	0.62575
1.34475708008	0.625875
1.35466098785	0.62575
