Time [s] 	 Voltage 	 Gain=4.096
0.0393359661102	0.003375
0.0495791435242	0.003125
0.0595719814301	0.003
0.069442987442	0.00275
0.0793211460114	0.0025
0.0891981124878	0.00225
0.0992319583893	0.002125
0.109195947647	0.001875
0.11908197403	0.001875
0.128978013992	0.001625
0.138844013214	0.001625
0.148777008057	0.001375
0.160135984421	0.001375
0.170104026794	0.001125
0.179981946945	0.001
0.189846038818	0.00075
0.199812173843	0.000875
0.2098300457	0.000625
0.219716072083	0.000625
0.229578018188	0.0005
0.239439964294	0.000375
0.249372959137	0.000125
0.259427070618	0.00025
0.269345998764	0.00025
0.279221057892	0.000125
0.289095163345	-0.000125
0.29896402359	-0.000125
0.308995008469	-0.000125
0.318943977356	-0.00025
0.328819036484	-0.0005
0.338687181473	-0.00025
0.348945140839	-0.0005
0.359233140945	-0.0005
0.369214057922	-0.000625
0.37908411026	-0.0005
0.388959169388	-0.000875
0.3988301754	-0.000625
0.408877134323	-0.000875
0.418832063675	-0.00075
0.428704023361	-0.00075
0.438575029373	-0.000875
0.448441028595	-0.000875
0.45852804184	-0.000875
0.468492031097	-0.001125
0.478369951248	-0.001125
0.488240003586	-0.001
0.498106002808	-0.001
0.508142948151	-0.00125
0.518118143082	-0.00125
0.528018951416	-0.001125
0.537881135941	-0.00125
0.547739982605	-0.00125
0.557775974274	-0.001125
0.567749023438	-0.001375
0.577622175217	-0.00125
0.587489128113	-0.001375
0.597366094589	-0.001125
0.607391119003	-0.001375
0.61735701561	-0.001375
0.627238035202	-0.001375
0.637099981308	-0.001375
0.647001028061	-0.001625
0.657215118408	-0.001625
0.66721200943	-0.0015
0.677098989487	-0.001625
0.68697309494	-0.0015
0.696845054626	-0.001625
0.706964969635	-0.001625
0.716940164566	-0.0015
0.72682094574	-0.00175
0.736750125885	-0.0015
0.746659040451	-0.0015
0.756630182266	-0.0015
0.766741037369	-0.0015
0.776690006256	-0.001625
0.786556959152	-0.00175
0.796426057816	-0.001625
0.806337118149	-0.001625
0.816396951675	-0.001875
0.826323986053	-0.00175
