Time [s] 	 Voltage 	 Gain=4.096
0.0391159057617	0.04125
0.0491650104523	0.1305
0.0591289997101	0.210875
0.0690019130707	0.282375
0.0789330005646	0.347625
0.0889959335327	0.406875
0.0992538928986	0.460125
0.109246969223	0.502375
0.119117021561	0.53025
0.128998994827	0.547875
0.13885307312	0.55975
0.148865938187	0.568125
0.160118103027	0.57475
0.170043945312	0.58025
0.179910898209	0.584375
0.189764976501	0.587375
0.199783086777	0.59
0.209743022919	0.59225
0.219605922699	0.594375
0.229455947876	0.59575
0.239310026169	0.597375
0.249269008636	0.598625
0.259281873703	0.599875
0.269159078598	0.600875
0.27901506424	0.601875
0.288882017136	0.6025
0.298758029938	0.60325
0.308820009232	0.60375
0.318737983704	0.604625
0.32859992981	0.604875
0.338453054428	0.605625
0.348376989365	0.606
0.358426094055	0.606375
0.368381977081	0.6065
0.378239870071	0.607
0.388101100922	0.607125
0.39822101593	0.6075
0.408356904984	0.60775
0.418329954147	0.608125
0.428193092346	0.608125
0.438047885895	0.608375
0.447908878326	0.6085
0.457980871201	0.608625
0.467936992645	0.60875
0.477802038193	0.609
0.48766207695	0.609
0.497520923615	0.609
0.507557868958	0.609125
0.517509937286	0.609375
0.527406930923	0.6095
0.537267923355	0.609625
0.547122001648	0.6095
0.557136058807	0.60975
0.567097902298	0.60975
0.57695889473	0.609625
0.586812973022	0.60975
0.59666800499	0.609625
0.606703996658	0.61
0.616662979126	0.60975
0.626529932022	0.61
0.636380910873	0.60975
0.646239995956	0.61
0.656260967255	0.610125
0.666209936142	0.61
0.676070928574	0.610125
0.685927867889	0.610125
0.695930957794	0.61025
0.70614695549	0.610125
0.716136932373	0.610125
0.726007938385	0.61
0.735863924026	0.61025
0.745719909668	0.610125
0.755666017532	0.610125
0.765702009201	0.610125
0.775600910187	0.610375
0.785461902618	0.61025
0.795320987701	0.610375
0.805212020874	0.610125
0.815263986588	0.610375
0.825215101242	0.610125
0.835085868835	0.61025
0.844973087311	0.61025
0.854882001877	0.61025
0.864966869354	0.61025
0.874928951263	0.61025
0.88484287262	0.61025
0.89474105835	0.610375
0.904594898224	0.610375
0.914623022079	0.610375
0.924598932266	0.610375
0.934535980225	0.610375
0.944402933121	0.610375
0.954258918762	0.61025
0.964360952377	0.61025
0.974333047867	0.61025
0.984222888947	0.610375
0.994087934494	0.610375
1.00429296494	0.61025
1.01454687119	0.610375
1.02453708649	0.610375
1.03440690041	0.610375
1.04426002502	0.610375
1.05412197113	0.610375
1.06414604187	0.61025
1.07410287857	0.610375
1.08399796486	0.610375
1.09387397766	0.610375
1.10386395454	0.610375
1.11390805244	0.6105
1.12387800217	0.6105
1.13380789757	0.61025
1.14366602898	0.610375
1.15356588364	0.610375
1.16358590126	0.61025
1.17364001274	0.6105
1.18354892731	0.610375
