Duty cycle off_tick	mean_voltage[V]	std dev[V]	INFO: gain=4.096	reference=None	trials=3
0.0	-0.003	0.000176776695297
32.2440944882	-0.00304166666667	5.89255650989e-05
64.4881889764	-0.00279166666667	5.89255650989e-05
96.7322834646	0.199833333333	0.00393479845594
128.976377953	0.341083333333	0.00135912553586
161.220472441	0.381833333333	0.00118292246388
193.464566929	0.410083333333	0.00109131673781
225.708661417	0.432541666667	0.00103245930778
257.952755906	0.4515	0.000973610120462
290.196850394	0.468458333333	0.000914770766671
322.440944882	0.482958333333	0.000914770766671
354.68503937	0.495708333333	0.000831247389303
386.929133858	0.506875	0.000889756521003
419.173228346	0.516833333333	0.000831247389302
451.417322835	0.525208333333	0.000831247389303
483.661417323	0.532458333333	0.000831247389302
515.905511811	0.538833333333	0.000831247389303
548.149606299	0.5445	0.000810092587301
580.393700787	0.549416666667	0.000772801541291
612.637795276	0.553708333333	0.000831247389302
644.881889764	0.557625	0.000797130269571
677.125984252	0.561166666667	0.000772801541291
709.37007874	0.564291666667	0.000772801541291
741.614173228	0.567208333333	0.000738335214445
773.858267717	0.569875	0.000797130269571
806.102362205	0.572291666667	0.000772801541291
838.346456693	0.574541666667	0.000772801541291
870.590551181	0.576708333333	0.000738335214445
902.834645669	0.578583333333	0.000738335214445
935.078740157	0.5805	0.000707106781187
967.322834646	0.582208333333	0.000738335214445
999.566929134	0.583708333333	0.000738335214445
1031.81102362	0.585291666667	0.000679562767929
1064.05511811	0.586708333333	0.000738335214445
1096.2992126	0.588	0.000707106781187
1128.54330709	0.58925	0.000707106781187
1160.78740157	0.5905	0.000707106781187
1193.03149606	0.591708333333	0.000648181216088
1225.27559055	0.59275	0.000707106781187
1257.51968504	0.593833333333	0.000648181216088
1289.76377953	0.594791666667	0.000679562767929
1322.00787402	0.595833333333	0.000648181216088
1354.2519685	0.59675	0.000707106781187
1386.49606299	0.597583333333	0.000648181216088
1418.74015748	0.5985	0.000620819351073
1450.98425197	0.599291666667	0.000679562767929
1483.22834646	0.600083333333	0.000656167322834
1515.47244094	0.600875	0.000620819351073
1547.71653543	0.601708333333	0.000562114065135
1579.96062992	0.602375	0.000620819351073
1612.20472441	0.603208333333	0.000562114065135
1644.4488189	0.603875	0.000620819351073
1676.69291339	0.604583333333	0.000562114065135
1708.93700787	0.605208333333	0.000562114065135
1741.18110236	0.605958333333	0.000562114065135
1773.42519685	0.606583333333	0.000562114065135
1805.66929134	0.60725	0.00053033008589
1837.91338583	0.607875	0.00053033008589
1870.15748031	0.6085	0.00053033008589
1902.4015748	0.609125	0.00053033008589
1934.64566929	0.60975	0.00053033008589
1966.88976378	0.610375	0.00053033008589
1999.13385827	0.610958333333	0.000562114065135
2031.37795276	0.6115	0.00053033008589
2063.62204724	0.612041666667	0.0005034602489
2095.86614173	0.612625	0.00053033008589
2128.11023622	0.613166666667	0.0005034602489
2160.35433071	0.613708333333	0.000471404520791
2192.5984252	0.614208333333	0.000471404520791
2224.84251969	0.614708333333	0.000471404520791
2257.08661417	0.615208333333	0.000471404520791
2289.33070866	0.615708333333	0.000471404520791
2321.57480315	0.616125	0.000444878260501
2353.81889764	0.616625	0.000444878260501
2386.06299213	0.617083333333	0.000471404520791
2418.30708661	0.6175	0.000444878260501
2450.5511811	0.618	0.000444878260501
2482.79527559	0.618416666667	0.000412478955692
2515.03937008	0.618875	0.000444878260501
2547.28346457	0.619291666667	0.000412478955692
2579.52755906	0.619708333333	0.000386400770646
2611.77165354	0.620083333333	0.000386400770646
2644.01574803	0.620541666667	0.000412478955692
2676.25984252	0.620875	0.000353553390593
2708.50393701	0.62125	0.000353553390593
2740.7480315	0.621625	0.000353553390593
2772.99212598	0.622	0.000353553390593
2805.23622047	0.622333333333	0.000386400770646
2837.48031496	0.622708333333	0.000386400770646
2869.72440945	0.623	0.000353553390593
2901.96850394	0.623333333333	0.000294627825494
2934.21259843	0.623666666667	0.000328083661417
2966.45669291	0.624	0.000353553390593
2998.7007874	0.62425	0.000353553390593
3030.94488189	0.624625	0.000353553390593
3063.18897638	0.624916666667	0.000328083661417
3095.43307087	0.625208333333	0.000386400770646
3127.67716535	0.625458333333	0.000294627825494
3159.92125984	0.625791666667	0.000328083661417
3192.16535433	0.626083333333	0.000294627825494
3224.40944882	0.626375	0.000270030862434
3256.65354331	0.626625	0.000270030862434
3288.8976378	0.626875	0.000270030862434
3321.14173228	0.627166666667	0.000235702260396
3353.38582677	0.627375	0.000270030862434
3385.62992126	0.627625	0.000270030862434
3417.87401575	0.627916666667	0.000256850583457
3450.11811024	0.628208333333	0.0002124591464
3482.36220472	0.628416666667	0.000235702260396
3514.60629921	0.628625	0.000270030862434
3546.8503937	0.628875	0.000270030862434
3579.09448819	0.629125	0.000270030862434
3611.33858268	0.629291666667	0.000235702260395
3643.58267717	0.629541666667	0.000235702260395
3675.82677165	0.629791666667	0.000235702260396
3708.07086614	0.63	0.000176776695297
3740.31496063	0.63025	0.000176776695297
3772.55905512	0.630416666667	0.000235702260396
3804.80314961	0.630666666667	0.000235702260395
3837.04724409	0.631041666667	0.000235702260396
3869.29133858	0.631041666667	0.000235702260396
3901.53543307	0.631041666667	0.000235702260396
3933.77952756	0.631041666667	0.000235702260396
3966.02362205	0.631041666667	0.000235702260396
3998.26771654	0.631	0.000176776695297
4030.51181102	0.631	0.000176776695297
4062.75590551	0.630958333333	0.0002124591464
4095.0	0.630958333333	0.0002124591464
