Time [s] 	 Voltage 	 Gain=4.096
0.0393540859222	0.07075
0.0492269992828	0.229875
0.0592310428619	0.36525
0.0693199634552	0.48075
0.0795440673828	0.5465
0.0895318984985	0.573375
0.0994019508362	0.587125
0.109414100647	0.595875
0.119383096695	0.602125
0.129337072372	0.60675
0.139225959778	0.610375
0.149094104767	0.61325
0.160427093506	0.61575
0.170433044434	0.617875
0.180314064026	0.619625
0.190174102783	0.620875
0.200036048889	0.622125
0.21005487442	0.623125
0.220006942749	0.624125
0.229877948761	0.624875
0.239747047424	0.6255
0.249607086182	0.626125
0.259599924088	0.626625
0.269558906555	0.627
0.27943110466	0.6275
0.289299964905	0.62775
0.299158096313	0.628125
0.30917096138	0.628375
0.31919002533	0.628625
0.329068899155	0.628875
0.338936090469	0.629125
0.348823070526	0.62925
0.358721017838	0.629375
0.368781089783	0.6295
0.379019021988	0.629625
0.389101028442	0.629875
0.399005889893	0.629875
0.408930063248	0.63
0.418982028961	0.63
0.428917884827	0.630125
0.438782930374	0.630125
0.448640108109	0.63025
0.458498954773	0.63025
0.468492031097	0.630375
0.478436946869	0.6305
0.488301992416	0.6305
0.49816608429	0.6305
0.508086919785	0.6305
0.51811003685	0.630625
0.528100013733	0.6305
0.537967920303	0.6305
0.547822952271	0.630625
0.557688951492	0.630625
0.567744016647	0.630625
0.577697038651	0.630625
0.587562084198	0.63075
0.597424030304	0.630625
0.607281923294	0.63075
0.617306947708	0.63075
0.627301931381	0.630625
0.637213945389	0.63075
0.647080898285	0.630625
0.656944990158	0.630625
0.666960000992	0.63075
0.676977872849	0.63075
0.687208890915	0.63075
0.697195053101	0.63075
0.707065105438	0.63075
0.717086076736	0.63075
0.727036952972	0.63075
0.73690199852	0.63075
0.746758937836	0.63075
0.756627082825	0.63075
0.766640901566	0.63075
0.776578903198	0.63075
0.786599874496	0.630875
0.79647898674	0.63075
0.806360006332	0.63075
0.816377878189	0.630875
0.826334953308	0.63075
0.836278915405	0.630875
0.846205949783	0.63075
0.856113910675	0.63075
0.866143941879	0.63075
0.876202106476	0.63075
0.886136054993	0.63075
0.895997047424	0.63075
0.905862092972	0.63075
0.915822982788	0.63075
0.925896883011	0.63075
0.936038970947	0.630875
0.946011066437	0.63075
0.955883979797	0.63075
0.965744972229	0.630875
0.975778102875	0.630875
